date,open,high,low,close,volume
20201006,29500,30050,29100,29300,1687551
20201005,27950,29600,27750,29300,2961211
20200929,28200,28450,28000,28100,1299172
20200928,27800,27900,27550,27750,593893
20200925,27650,28250,27450,27550,1078057
20200924,27600,27700,27350,27550,1094078
20200923,27650,28000,27600,27700,1298744
20200922,28050,28250,27650,27750,1311417
20200921,28000,28400,28000,28150,708954
20200918,28500,28550,28150,28150,1080781
20200917,28700,28750,28350,28450,1054473
20200916,28350,28600,28250,28450,796563
20200915,28650,28700,28350,28600,889883
20200914,28450,28800,28250,28700,1171860
20200911,27650,28250,27600,28200,890728
20200910,28000,28150,27850,27850,1395051
20200909,27700,27850,27400,27700,1407002
20200908,28200,28600,28000,28050,1292266
20200907,28000,28250,27650,28050,1525584
20200904,27500,27950,27500,27950,1207726
20200903,28650,28750,28000,28050,1854711
20200902,28750,28800,28200,28500,1030671
20200901,28200,28750,28200,28500,1247607
20200831,29250,29400,28200,28200,1820975
20200828,29100,29700,28900,28950,1455320
20200827,28950,28950,28450,28700,1167842
20200826,29300,29500,28600,29150,948210
20200825,28900,29450,28700,29350,1188982
20200824,28150,28800,28000,28450,915900
20200821,27850,28850,27850,28350,1282208
20200820,28800,28900,27650,27800,2282005
20200819,29200,29700,29050,29050,1318610
20200818,30500,30550,29050,29050,2370890
20200814,31600,31650,30800,30800,1662551
20200813,31800,31950,31200,31950,2544845
20200812,31700,32100,31100,31900,2713547
20200811,30750,31350,30300,31250,3158361
20200810,29400,30400,29350,30250,2067079
20200807,29550,29550,28900,29300,1505492
20200806,28900,30400,28850,29350,2849679
20200805,29100,29300,28700,28800,1472458
20200804,29450,29900,29100,29200,1125598
20200803,29500,29700,29050,29550,1282160
20200731,30050,30300,29500,29500,1194365
20200730,30050,30450,29800,30100,1990458
20200729,28450,29700,28350,29700,1880761
20200728,28750,28950,28250,28700,1765082
20200727,28850,29450,28600,28750,1014520
20200724,29000,29400,28600,28850,2174768
20200723,28650,28800,28200,28650,1236184
20200722,30300,30600,28800,28900,2106286
20200721,29800,30100,29050,29900,2598705
20200720,28100,29550,27850,29550,2844468
20200717,27900,28200,27750,28000,795349
20200716,28050,28300,27750,28050,1376852
20200715,27850,28300,27500,27800,1937812
20200714,27200,27400,26800,27400,1208861
20200713,26250,27200,25950,27200,1447994
20200710,26500,26500,25650,25750,1574122
20200709,26800,26950,26500,26500,1438669
20200708,26900,27200,26800,26800,1070425
20200707,27750,28100,27050,27100,1868278
20200706,27300,27600,26700,27600,1453333
20200703,27450,27600,27150,27250,793889
20200702,27400,27550,27100,27250,919082
20200701,27000,27600,26950,27300,1101229
20200630,27000,27350,26850,27000,1465986
20200629,26750,26950,26400,26800,1219700
20200626,27600,27850,27250,27550,1236957
20200625,27150,27300,26800,26850,1118524
20200624,27200,27950,27150,27650,1302508
20200623,27600,27850,26850,27150,1455314
20200622,27550,28150,27450,27450,1388639
20200619,28550,28600,27700,27850,1837207
20200618,27700,28450,27550,28050,1902267
20200617,28500,28600,27700,28250,1831602
20200616,27250,28950,27250,28850,2368001
20200615,27350,28250,26550,26550,2631725
20200612,27150,28200,27150,27800,2502641
20200611,29050,29300,28550,29000,3001698
20200610,30500,30650,29550,29650,3333691
20200609,30800,31500,30500,30900,1686944
20200608,31950,32000,30850,31050,1823759
20200605,30950,31450,30400,31250,1999273
20200604,32550,33350,30750,31250,3615734
20200603,32000,32550,31600,32250,3563430
20200602,30050,31700,29850,31600,2627730
20200601,29700,30200,29200,30100,2175290
20200529,28300,29900,27850,29750,3900266
20200528,28250,29100,27850,28450,5036049
20200527,27500,27800,26850,27200,2357255
20200526,25600,26900,25500,26750,2522700
20200525,25250,25750,24900,25600,1053276
20200522,25950,25950,25000,25250,1481775
20200521,26350,26500,25800,25900,1567601
20200520,25900,26500,25650,26050,1626263
20200519,26350,27200,26050,26100,3506962
20200518,25500,25500,24750,24900,1248668
20200515,25500,25600,24850,25350,1463935
20200514,25350,25400,24600,24800,1968362
20200513,25150,25800,24700,25800,1549424
20200512,26050,26250,25200,25400,1887089
20200511,26850,27100,26200,26250,1299544
20200508,27200,27400,26550,26850,1560062
20200507,25950,26950,25850,26750,1691402
20200506,27000,27100,26250,26350,1762468
20200504,26650,27150,26350,26350,2747849
20200429,27600,28600,27400,27600,2342476
20200428,27850,29100,26850,27350,4762094
20200427,24100,27050,24000,27050,6692821
20200424,23350,23600,23150,23150,1225780
20200423,23650,23900,23500,23600,1344943
20200422,23350,23900,23000,23700,1729884
20200421,24250,24450,23400,23750,2865591
20200420,25050,25050,24500,24550,1927694
20200417,24500,25250,24500,24750,2651249
20200416,24150,24500,23650,24250,2790850
20200414,24950,25100,24600,25000,1442934
20200413,25350,25800,24550,24600,2052164
20200410,24250,25550,24200,25300,2977354
20200409,24250,24300,23650,23950,2001547
20200408,24250,24350,23650,23700,2073841
20200407,24550,24800,23750,24350,2318081
20200406,22650,23800,22450,23800,1971860
20200403,22200,22850,22100,22400,1327828
20200402,22200,22650,21350,22550,2043544
20200401,22600,23450,21750,21850,2390120
20200331,23550,24250,22800,23100,3033558
20200330,22500,23350,21950,23000,3182402
20200327,23700,24350,22600,23750,3537522
20200326,21850,23350,21000,21900,5086061
20200325,20500,22150,19900,21200,4994511
20200324,19000,19450,18600,19200,3296990
20200323,18750,19150,18450,18450,2660270
20200320,19150,20650,18450,20650,3413303
20200319,21000,21550,18550,18550,2790246
20200318,21100,22650,20700,21200,2885812
20200317,22050,22650,21000,21200,3142301
20200316,23900,24800,23400,23400,2063144
20200313,22500,24450,22450,24100,2526089
20200312,26750,26850,24950,24950,3230934
20200311,27600,28250,27000,27350,2114331
20200310,27800,28050,27450,27600,1367485
20200309,28800,28900,27600,27900,1581464
20200306,30000,30100,29600,29850,1338163
20200305,30550,30650,30050,30200,1307321
20200304,30100,30850,30000,30650,1350588
20200303,31000,31100,30100,30100,1639851
20200302,31400,31700,30700,30750,1452864
20200228,31100,31400,31000,31400,1530184
20200227,31150,32000,31150,31800,1074674
20200226,31150,31750,31050,31400,1203535
20200225,31600,32000,31200,31600,1340521
20200224,32200,32450,31500,31650,1256739
20200221,32500,32900,32100,32900,1279195
20200220,32900,33200,32600,32900,875740
20200219,33550,33550,32850,33050,877994
20200218,33150,33650,32950,33300,682496
20200217,34050,34100,33100,33350,954605
20200214,34050,34600,33900,33900,683324
20200213,35050,35300,34250,34300,877574
20200212,34300,35600,34050,35500,1671181
20200211,34050,34600,33700,34300,680713
20200210,34000,34150,33550,34000,803813
20200207,34800,35000,34000,34500,960466
20200206,34700,34900,34000,34900,1113193
20200205,34100,34650,33950,34300,1421072
20200204,33250,33600,32900,33400,886767
20200203,33200,33400,32600,33200,897198
20200131,33750,33750,33150,33200,961134
20200130,33500,33800,33100,33450,882566
20200129,33850,33900,33300,33450,886261
20200128,34400,34950,33450,33850,936529
20200123,34750,35200,34650,35100,805879
20200122,35400,35400,34950,35050,478666
20200121,35150,35400,34950,35250,632903
20200120,35100,35450,34750,35100,627896
20200117,35000,35350,34850,35150,1325575
20200116,35200,35350,34750,35350,617259
20200115,35150,35400,34750,35350,603632
20200114,34800,35400,34500,35300,1046458
20200113,35000,35050,34350,34750,907965
20200110,35200,35400,34650,34950,846935
20200109,35000,35700,34800,35050,1219458
20200108,35000,35050,34450,34950,1250712
20200107,35300,35700,35150,35550,857889
20200106,35800,36250,35300,35450,712446
20200103,36200,36550,35950,36200,820710
20200102,36450,36650,35900,35950,1028130
20191230,37500,37500,36400,36900,995430
20191227,37050,37500,37050,37500,1039808
20191226,38400,38650,38150,38650,722426
20191224,38700,38700,38000,38250,572892
20191223,38350,38800,38250,38700,673924
20191220,38700,38700,38350,38550,850439
20191219,38350,38700,38000,38600,732017
20191218,37550,38400,37550,38400,871348
20191217,37450,37550,36800,37500,1048919
20191216,38350,38800,37300,37650,1748247
20191213,38450,38850,38250,38600,1230308
20191212,37200,37750,37100,37600,2081426
20191211,36500,37050,36500,37000,1018505
20191210,36450,36900,36450,36850,847770
20191209,35750,36750,35650,36750,1039068
20191206,35800,36050,35500,35800,560232
20191205,35400,36050,35400,35750,746441
20191204,35200,35500,35050,35500,638730
20191203,35600,35950,35450,35700,671648
20191202,36100,36200,35700,36000,574645
20191129,36350,36400,35600,35750,780728
20191128,35950,36450,35850,36300,336804
20191127,36450,36600,36100,36350,468374
20191126,36500,36500,35950,36300,1792506
20191125,35900,36450,35800,36100,943884
20191122,35550,36000,35550,35650,814526
20191121,36250,36550,35550,35800,913082
20191120,36050,36950,35950,36550,988988
20191119,35850,36400,35600,36400,663387
20191118,35550,36050,35550,36050,568981
20191115,35800,36200,35450,35900,775058
20191114,35250,35850,35250,35550,1141622
20191113,35750,36000,35550,35600,838532
20191112,36000,36150,35800,36050,845598
20191111,36000,36050,35800,35900,737489
20191108,35500,36000,35450,36000,1641567
20191107,35150,35650,35100,35350,889018
20191106,35400,35550,35050,35250,699817
20191105,34600,35550,34600,35550,1038570
20191104,34400,34800,34250,34700,760722
20191101,33750,34300,33600,34200,605319
20191031,33800,34150,33500,33700,831866
20191030,34700,34750,33700,33800,1251938
20191029,33900,34500,33900,34450,1251604
20191028,34650,35300,33450,33850,2077624
20191025,36150,36250,34850,35350,1026740
20191024,36150,36450,35800,36250,1069908
20191023,35500,35750,35250,35600,666213
20191022,35900,36100,35500,35950,715385
20191021,35450,35800,35350,35500,727746
20191018,35200,35650,34950,35150,864987
20191017,35400,35700,35000,35350,815656
20191016,35700,35900,34800,35150,1296766
20191015,35000,35400,34850,35200,1063400
20191014,34100,35150,34050,35000,1461750
20191011,33150,33800,33150,33650,1088820
20191010,33200,33600,32700,32700,2084945
20191008,34450,34650,33800,33900,1001128
20191007,34200,34600,33900,34050,488929
20191004,34050,34550,34050,34050,679701
20191002,34650,34700,33900,34300,1111930
20191001,35250,35600,34850,34850,820398
20190930,35350,35650,34900,35250,884596
20190927,36000,36000,34600,35000,983518
20190926,35800,36000,35450,35800,753474
20190925,35350,36000,35350,35400,844671
20190924,36350,36500,35600,35850,932887
20190923,36200,36500,36100,36350,1133660
20190920,35500,36900,35400,36900,1769383
20190919,35450,35750,35400,35450,801169
20190918,36100,36150,35400,35500,1605558
20190917,35750,35900,35500,35800,1470078
20190916,35300,36200,35300,35900,1693689
20190911,35350,35950,35250,35300,2577918
20190910,34350,35250,34350,35000,1404017
20190909,33550,34550,33550,34150,948143
20190906,32950,34200,32950,33750,1200623
20190905,32800,33550,32800,32950,942424
20190904,32650,33100,32550,33000,837159
20190903,32450,32950,32350,32550,667471
20190902,32300,33150,32200,32550,755100
20190830,32250,32900,32200,32500,1010649
20190829,31900,32200,31650,32100,519908
20190828,31950,32050,31600,31900,716695
20190827,32150,32200,31550,31550,1327634
20190826,31900,32200,31500,32100,1126122
20190823,31650,32350,31600,32100,727608
20190822,32000,32100,31800,31800,865107
20190821,31850,32250,31850,31850,781596
20190820,32100,32350,31850,32050,1059844
20190819,31650,32650,31500,32400,955516
20190816,31450,31900,30900,31550,1705885
20190814,32000,32250,31400,31450,1387900
20190813,32250,32500,31800,31850,1349827
20190812,32600,32700,32350,32500,821510
20190809,33000,33050,32650,32700,1165457
20190808,32950,33050,32750,32800,1760401
20190807,33200,33250,32500,32750,1258918
20190806,33000,33350,32450,33200,1382630
20190805,33800,33850,32750,33400,1409283
20190802,34900,34950,33850,33900,1456032
20190801,34750,35250,34550,35200,1131470
20190731,34750,35200,34700,34750,1250657
20190730,35100,35150,34700,35000,1128599
20190729,35350,35500,34900,35100,926695
20190726,35400,35400,34800,35350,1187254
20190725,36150,36200,35350,35450,1086177
20190724,36400,36750,36200,36250,887428
20190723,36200,36850,35850,36700,1279219
20190722,35650,36150,35600,36050,555155
20190719,35600,36150,35450,36000,1094225
20190718,36050,36200,35400,35450,1761757
20190717,36000,36400,35950,36250,782615
20190716,36100,36400,35900,36200,1116739
20190715,36100,36450,35900,36200,1458454
20190712,35800,36250,35650,36100,975494
20190711,35700,36100,35700,35800,1401147
20190710,35600,36050,35450,35950,999934
20190709,35900,36000,35500,35500,701014
20190708,36300,36600,35850,35900,950568
20190705,36850,36950,36500,36600,584590
20190704,36800,36850,36450,36600,724237
20190703,37450,37600,36600,36600,1241764
20190702,37550,37600,37250,37500,787392
20190701,37650,37750,37500,37550,1041533
20190628,37650,38050,37400,37400,861648
20190627,37050,37500,37000,37400,842062
20190626,36800,37600,36700,37500,1750445
20190625,37150,37150,36700,36850,1146642
20190624,36850,37150,36750,36950,998856
20190621,36500,37050,36400,36650,2942206
20190620,37150,37300,36250,36500,2295582
20190619,37800,37850,37200,37250,2219809
20190618,37500,37650,37300,37500,6734650
20190617,37300,37700,37100,37300,774972
20190614,37200,37350,36950,37250,710436
20190613,37550,37750,36900,37200,1274369
20190612,37350,37900,37350,37550,831009
20190611,37600,37750,37450,37600,816215
20190610,37700,38150,37700,37750,854691
20190607,36850,37750,36650,37500,1163869
20190605,36900,37150,36750,37000,1129372
20190604,37100,37300,36800,37100,884761
20190603,36500,36800,36150,36700,1001653
20190531,36450,36700,36150,36300,1011990
20190530,36800,37150,36400,37150,979472
20190529,37550,37600,36500,36800,877544
20190528,37300,37650,37000,37300,1534697
20190527,37400,37750,36950,37300,427517
20190524,36700,37800,36500,37650,864434
20190523,36950,37400,36750,36750,675662
20190522,37200,37450,36850,37050,669002
20190521,36550,37600,36400,37400,857357
20190520,36450,37100,36400,36600,555753
20190517,36650,37150,36400,36400,844408
20190516,36600,37200,36150,36800,1349593
20190515,35550,36800,35350,36550,1348064
20190514,36000,36000,35400,35500,993731
20190513,36000,36400,35850,36000,784962
20190510,36500,37250,36100,36300,987932
20190509,36950,37150,36500,36500,1269840
20190508,36500,37300,36400,37100,1011270
20190507,36400,36900,36250,36900,725371
20190503,36800,36900,36350,36500,913830
20190502,36350,36950,36200,36900,953795
20190430,37000,37750,36650,36800,796157
20190429,36450,37350,36050,37350,845751
20190426,36950,37100,36350,36450,994185
20190425,37200,37500,36950,37300,601035
20190424,37700,38050,36850,36950,888183
20190423,37300,37650,37100,37450,619921
20190422,37950,38000,37050,37350,777278
20190419,37950,38200,37750,37850,274981
20190418,38750,38800,37850,38000,725430
20190417,38650,38900,38100,38500,870279
20190416,38650,39150,38500,38650,613790
20190415,38750,39150,38750,39050,591096
20190412,39100,39150,38600,38800,735317
20190411,39400,39550,38800,38950,1092610
20190410,39000,39400,38650,39150,757080
20190409,39300,39750,39150,39200,760774
20190408,39700,39950,39300,39550,613075
20190405,39550,39800,39150,39500,423003
20190404,39350,39750,39350,39400,673387
20190403,38950,39450,38600,39250,1154909
20190402,38000,39100,37850,39000,2258563
20190401,36900,37700,36850,37550,1225442
20190329,36500,36800,35950,36400,2113461
20190328,36200,36300,35650,35900,900438
20190327,35750,36150,35750,36100,546155
20190326,36600,36850,36000,36000,611889
20190325,36950,37150,36500,36600,740453
20190322,37050,37600,36900,37000,673615
20190321,37500,38000,37150,37250,732194
20190320,38000,38300,37550,37850,825253
20190319,38000,38200,37700,37950,503394
20190318,38000,38050,37700,38050,557880
20190315,37650,38000,37150,37850,1700180
20190314,38150,38200,37700,38000,1055714
20190313,38000,38200,37250,37550,640622
20190312,37750,38200,37400,37950,367981
20190311,37200,38150,37000,37750,847824
20190308,37600,37600,36550,36800,919642
20190307,38750,38750,37550,37700,731534
20190306,38350,38550,37550,38400,940941
20190305,38300,38750,37950,38000,790544
20190304,39250,39250,37800,38150,1415556
20190228,38700,39250,38550,38850,1585025
20190227,38550,38850,38000,38500,910243
20190226,39100,39450,38650,38950,868930
20190225,39450,39700,39150,39500,461063
20190222,39800,39850,39100,39500,794748
20190221,39500,39850,39200,39700,675521
20190220,39250,39650,39050,39600,988695
20190219,39600,39950,39300,39500,773012
20190218,39650,39850,39500,39800,750676
20190215,40100,40300,39500,39700,889968
20190214,40750,40850,40000,40500,1294796
20190213,39500,40650,39500,40550,1202609
20190212,39750,40150,39500,39750,1201997
20190211,40650,40650,39500,40200,1132940
20190208,40100,40750,40000,40350,1303643
20190207,40400,40550,39550,40300,1141861
20190201,40200,41750,39750,40100,2525908
20190131,38900,40550,38850,39950,2060088
20190130,38350,38500,37950,38500,975177
20190129,38650,38650,37950,38400,819523
20190128,38350,38550,38000,38100,692422
20190125,38100,38500,37750,38350,950356
20190124,37300,38450,37250,38300,1056042
20190123,37750,37950,36950,37500,758776
20190122,37550,37950,37550,37650,448828
20190121,38200,38200,37500,37800,602569
20190118,38650,38650,37700,38050,831502
20190117,38200,38650,37700,38400,897666
20190116,36850,38000,36800,37950,1091823
20190115,34950,36800,34950,36800,1276452
20190114,35850,35900,34900,35100,778230
20190111,35650,35950,35500,35650,813522
20190110,35200,35400,35050,35400,1346208
20190109,35000,35650,34950,35550,894456
20190108,35000,35250,34750,34750,699641
20190107,35400,35550,34800,34850,648441
20190104,35500,35700,35050,35050,871810
20190103,36050,36250,35450,35550,767093
20190102,36450,36700,36000,36150,567892
20181228,35850,36300,35700,36250,656104
20181227,36550,36600,35450,35700,1074830
20181226,37750,37750,37050,37300,800956
20181224,38000,38200,37550,38000,451167
20181221,37800,38050,37350,38050,910704
20181220,37550,38050,37450,37800,568917
20181219,37950,38250,37500,37600,741299
20181218,37350,37950,37200,37950,778513
20181217,37250,37900,37050,37400,840783
20181214,37350,37750,36950,37250,851632
20181213,37150,37300,36800,37150,1808585
20181212,36250,37000,36200,37000,1408747
20181211,36050,36350,35500,35950,1136817
20181210,36500,36550,35800,36350,1100762
20181207,36200,36650,35900,36650,970706
20181206,36450,36700,36050,36400,1016389
20181205,36150,36500,35800,36450,1112171
20181204,37150,37200,36450,36650,1928375
20181203,38000,38100,37100,37150,2051608
20181130,38650,38650,37400,37600,1935453
20181129,39350,39350,38650,38700,879955
20181128,39500,39550,38450,38750,1024527
20181127,38700,39600,38600,39500,941655
20181126,38550,38700,38200,38700,557591
20181123,38900,39000,38100,38300,381169
20181122,38650,38850,38250,38850,362494
20181121,38350,38900,37950,38650,623943
20181120,38600,38900,38450,38600,628717
20181119,38700,38900,38450,38650,579429
20181116,38800,38800,38150,38700,833820
20181115,37950,38800,37950,38700,724578
20181114,38150,38350,37800,38100,783100
20181113,37800,38250,37500,38250,976467
20181112,37950,38500,37800,38300,792880
20181109,38300,39050,38150,38300,1336020
20181108,39000,39300,38250,38250,1687071
20181107,38750,39100,38150,38150,1030670
20181106,38750,39100,38350,38550,1077338
20181105,38600,39050,38000,38400,1835825
20181102,38500,39550,38200,39450,1385784
20181101,38800,39250,38050,38150,1147254
20181031,38300,39200,37350,38300,1621513
20181030,40650,40650,38450,38550,1520453
20181029,41000,41250,40450,40500,1433942
20181026,41150,42050,40100,40600,1559843
20181025,42350,42400,40900,41000,5334364
20181024,43500,43650,42450,43200,1175914
20181023,44100,44100,42550,42950,680625
20181022,42600,44500,42600,44150,574879
20181019,42850,43150,42500,42900,604160
20181018,43300,44000,42750,42900,683950
20181017,43850,44400,43450,43600,505709
20181016,43700,44400,43150,43250,638390
20181015,42650,43500,42450,43100,781328
20181012,44200,44250,41750,42600,1341500
20181011,44750,45850,42850,43200,1823297
20181010,46800,46800,45300,45850,1367185
20181008,46700,46950,45800,46150,714871
20181005,47050,47400,45800,46400,1331395
20181004,46000,47150,45500,46150,1574898
20181002,45250,46500,45250,45600,669723
20181001,44900,46000,44500,45750,1051605
20180928,43650,44600,43350,44550,1199270
20180927,43650,43850,43000,43400,1286902
20180921,43650,44100,43400,43750,1151053
20180920,42200,43450,42000,43200,898123
20180919,42050,42200,41750,41900,639851
20180918,42900,43000,41900,42050,1368656
20180917,42800,43200,42500,42650,508349
20180914,43400,43550,43050,43100,713208
20180913,42650,43800,42250,43800,1422479
20180912,42200,42500,42050,42500,598204
20180911,41800,42250,41750,42200,664734
20180910,41700,42250,41650,41900,647898
20180907,42400,42450,41550,41850,919771
20180906,42250,42500,41850,41850,649042
20180905,43050,43050,42350,42400,634798
20180904,42650,43100,42400,42950,399790
20180903,42700,42800,42450,42750,470596
20180831,42550,42900,42350,42700,873855
20180830,43700,43750,42550,42700,802336
20180829,43450,44050,43450,43900,557002
20180828,43300,44250,43150,43900,804808
20180827,42850,43300,42600,43300,558681
20180824,42450,42900,42050,42650,656368
20180823,43050,43100,42350,42450,653477
20180822,43600,43750,42900,42950,601997
20180821,43700,44200,43400,43750,523476
20180820,43950,44150,43300,44150,607942
20180817,43050,43650,42600,43550,491248
20180816,42950,43500,42750,43200,710066
20180814,43000,43550,42400,43500,594625
20180813,42900,43250,42350,42650,625939
20180810,43300,43800,43000,43250,1029209
20180809,44500,44500,43200,43600,1303396
20180808,44050,45100,44050,44450,854053
20180807,43550,44150,43550,43850,592797
20180806,43600,44250,43450,44100,512686
20180803,43950,44200,43100,43900,754408
20180802,45150,45300,43700,43900,881115
20180801,45050,45350,44750,45000,693387
20180731,44400,45300,44400,44900,1119626
20180730,44550,45550,44350,45050,963493
20180727,44200,45400,44000,45400,933750
20180726,45550,45550,44250,44350,919132
20180725,44550,45250,44050,45200,1061953
20180724,43600,44450,43050,44250,1028804
20180723,42700,43750,42500,43650,1376274
20180720,42350,42450,41700,42250,786026
20180719,43500,43550,42400,42400,558232
20180718,43650,43850,43200,43250,461311
20180717,43100,44100,42800,43950,707686
20180716,43400,43950,42750,43050,810540
20180713,42750,44300,42750,43950,737302
20180712,43600,43600,42400,42400,918649
20180711,42200,43400,41700,43250,827030
20180710,44100,44550,42950,42950,715446
20180709,42650,44100,42500,43750,907465
20180706,41350,42950,41350,42650,988779
20180705,41350,42250,41050,41500,863698
20180704,41250,41800,41000,41450,792768
20180703,42900,42900,41050,41350,1270370
20180702,43250,44700,42700,42700,1141663
20180629,42900,43350,42500,42850,819432
20180628,43400,43750,42550,42550,995275
20180627,43400,44500,43350,43950,615310
20180626,43700,44200,43100,43750,599649
20180625,43150,44100,42950,43850,583157
20180622,42300,43350,41900,43250,826804
20180621,43950,44200,42550,42700,1188473
20180620,43950,45150,43950,44550,915914
20180619,44300,44900,43650,43900,773920
20180618,44300,45400,44250,44900,789629
20180615,45200,45200,43300,44000,1280639
20180614,46500,46500,44600,45200,1760954
20180612,46250,46700,45600,45950,550680
20180611,45200,46250,45100,46250,724268
20180608,45500,46300,45500,45800,606436
20180607,45500,46300,44650,46000,1536068
20180605,44450,45150,43700,44550,1440328
20180604,42500,44300,42300,44300,1402129
20180601,41500,42050,41500,41900,723464
20180531,42350,42450,41600,41600,1689017
20180530,42600,42650,41250,41850,1528040
20180529,43650,43700,43100,43250,565241
20180528,43500,44150,43200,43600,607477
20180525,44000,44300,43500,43500,628941
20180524,44300,44800,44000,44000,729796
20180523,44400,44700,44000,44200,810858
20180521,44300,45800,44050,45200,697469
20180518,45350,45550,44300,44700,720945
20180517,45950,46100,45550,45600,684118
20180516,45450,46550,45050,45950,770872
20180515,46300,46650,45650,45650,855266
20180514,46550,46900,45950,46350,535871
20180511,45900,46950,45800,46200,613156
20180510,45400,46400,45300,45800,676674
20180509,45350,46100,45150,45500,1079672
20180508,45850,46100,45150,45300,891907
20180504,45350,46700,45200,45950,957249
20180503,47000,47400,46150,46450,940931
20180502,47850,48100,46700,46850,983556
20180430,47950,48600,47700,47750,561884
20180427,48250,48900,47400,47500,1252209
20180426,46950,47850,46700,47500,1009333
20180425,47900,48200,46700,46750,886722
20180424,47800,48350,46800,47900,1313844
20180423,44850,47200,44500,47200,2206684
20180420,45250,45750,43900,44000,1205555
20180419,44250,45150,44150,45000,915611
20180418,43900,44400,43650,44150,998813
20180417,43850,44450,43550,43650,1444102
20180416,43700,43900,42950,43400,816259
20180413,43100,44500,43100,43450,1570855
20180412,42750,43650,42600,42900,1812664
20180411,42600,43000,42300,42300,1572305
20180410,41200,43150,41150,42800,1881964
20180409,41850,42050,41150,41600,1471762
20180406,41900,42300,41400,42050,1014953
20180405,42050,42350,40800,41750,1805215
20180404,42950,42950,41600,41800,1428180
20180403,44500,44550,41950,42450,2251301
20180402,45650,46300,44700,44950,722180
20180330,46250,47000,45750,45750,970979
20180329,45250,46000,44800,45600,789461
20180328,46150,46350,45100,45300,1031928
20180327,47000,48100,46650,46700,877587
20180326,47550,48000,46150,46400,1004847
20180323,47550,47900,47000,47400,943656
20180322,48250,49200,48100,48950,1101706
20180321,47500,48050,47300,47600,655898
20180320,48100,48100,47200,47700,685715
20180319,47450,48200,47000,48100,814935
20180316,46300,47700,46250,47200,1129555
20180315,46400,46400,45100,46300,1147311
20180314,46700,47100,45950,46400,1012685
20180313,48600,48800,46950,47150,1300496
20180312,47650,49750,47150,49350,928569
20180309,47650,47950,46750,47100,815535
20180308,46700,47800,46400,47650,1076637
20180307,47150,47500,45850,46100,1389596
20180306,48450,48650,47750,47850,542323
20180305,48800,49500,48050,48050,382895
20180302,49700,49700,48150,48800,887827
20180228,49500,50200,48900,49150,1113473
20180227,51400,51700,49900,50200,639239
20180226,51600,51600,50300,50700,949403
20180223,50300,51600,49900,51600,651099
20180222,49700,50300,49500,50200,552777
20180221,50200,50400,49300,50000,607478
20180220,50300,50800,50000,50200,434753
20180219,50800,51200,50500,50900,489589
20180214,50700,50800,49350,49600,586970
20180213,50900,51300,50100,50400,830843
20180212,48650,51000,48450,50900,915286
20180209,48550,49150,48000,48450,1082729
20180208,48700,50700,48300,49800,1076202
20180207,51100,51400,49150,49150,1124756
20180206,52400,52400,49600,50300,1339682
20180205,51500,53500,51000,53200,1385134
20180202,50900,51700,50600,51400,671922
