date,open,high,low,close,volume
20120111,3825,3825,3500,3815,2750
20120110,3880,3880,3800,3825,4840
20120109,3890,3890,3800,3880,2590
20120106,3820,3890,3800,3890,760
20120105,3890,3900,3830,3840,770
20120104,3790,3935,3790,3890,120
20120103,3885,3900,3870,3900,1641
20120102,3800,3890,3760,3890,5901
20111229,3845,3850,3800,3800,3627
20111228,3900,3900,3850,3850,2110
20111227,3850,3900,3850,3900,7250
20111226,3850,3895,3800,3895,4567
20111223,3710,3800,3710,3800,3820
20111222,3740,3785,3740,3785,1552
20111221,3795,3795,3740,3740,1310
20111220,3765,3765,3650,3650,740
20111219,3675,3750,3470,3590,3941
20111216,3730,3730,3690,3700,970
20111215,3775,3800,3710,3715,848
20111214,3720,3785,3720,3780,680
20111213,3770,3770,3720,3750,4270
20111212,3700,3780,3695,3730,3580
20111209,3655,3705,3640,3700,5263
20111208,3615,3660,3615,3660,2962
20111207,3610,3730,3610,3655,5080
20111206,3655,3750,3655,3705,2940
20111205,3610,3755,3610,3750,680
20111202,3780,3780,3615,3720,1070
20111201,3670,3730,3650,3730,13588
20111130,3640,3685,3640,3685,3550
20111129,3650,3650,3620,3640,3600
20111128,3755,3755,3545,3600,4950
20111125,3540,3720,3525,3530,14770
20111124,3525,3545,3510,3535,8340
20111123,3520,3610,3520,3525,5350
20111122,3465,3630,3465,3560,1930
20111121,3625,3625,3580,3590,3000
20111118,3535,3595,3535,3595,3970
20111117,3550,3590,3540,3550,6570
20111116,3585,3675,3570,3575,2070
20111115,3530,3725,3530,3585,1160
20111114,3535,3600,3500,3555,3620
20111111,3590,3690,3535,3535,8140
20111110,3500,3530,3410,3530,8430
20111109,3510,3620,3500,3510,9590
20111108,3550,3550,3505,3505,7900
20111107,3550,3555,3495,3500,2316
20111104,3455,3640,3455,3510,1640
20111103,3550,3550,3500,3500,2130
20111102,3405,3500,3405,3500,3502
20111101,3450,3650,3430,3515,14116
20111031,3520,3580,3460,3495,5520
20111028,3550,3580,3480,3495,5460
20111027,3400,3480,3400,3480,610
20111026,3430,3500,3390,3390,1610
20111025,3550,3595,3420,3445,3130
20111024,3500,3530,3450,3450,8060
20111021,3450,3500,3380,3500,4110
20111020,3500,3500,3370,3495,1360
20111019,3370,3550,3360,3440,1000
20111018,3335,3400,3300,3370,2450
20111017,3330,3495,3330,3335,7485
20111014,3390,3390,3360,3360,6455
20111013,3300,3395,3250,3390,2211
20111012,3250,3305,3235,3235,5110
20111011,3320,3360,3250,3275,10590
20111010,3240,3250,3200,3250,2950
20111007,3170,3210,3155,3210,8820
20111006,3195,3210,3145,3155,4015
20111005,3200,3660,3115,3145,28450
20111004,3290,3300,3150,3200,22092
20110930,3410,3410,3325,3350,2715
20110929,3305,3415,3285,3400,19660
20110928,3400,3500,3305,3305,6240
20110927,3275,3600,3275,3425,3020
20110926,3600,3600,3300,3360,12170
20110923,3600,3600,3450,3490,10790
20110922,3755,3785,3460,3675,8850
20110921,3810,3825,3755,3825,1650
20110920,3790,3840,3760,3810,3450
20110919,3780,3865,3750,3790,1520
20110916,3750,3815,3750,3790,3240
20110915,3800,3830,3720,3730,9650
20110914,3805,3825,3740,3800,17810
20110909,3800,3840,3760,3805,3900
20110908,3840,3950,3750,3800,6630
20110907,3785,4140,3720,3800,23811
20110906,3700,3800,3660,3785,2710
20110905,3855,3940,3660,3710,13682
20110902,3865,3930,3865,3925,9393
20110901,3875,3970,3855,3955,12960
20110831,3920,3945,3860,3875,37606
20110830,3985,3990,3930,3945,1600
20110829,3900,3990,3900,3985,5390
20110826,4015,4015,3880,3910,20090
20110825,4010,4020,3970,4020,10400
20110824,4160,4160,3990,3990,4120
20110823,4160,4160,3920,4075,3730
20110822,3800,4110,3800,4065,2691
20110819,4000,4150,3950,3950,4960
20110818,4075,4300,3995,4180,17970
20110817,3980,4290,3980,3995,21057
20110816,3860,4185,3860,3880,18660
20110812,3960,3960,3830,3840,5720
20110811,3800,3800,3650,3800,25890
20110810,4145,4145,3800,3805,13531
20110809,3705,3910,3655,3815,20250
20110808,4100,4250,3850,3935,14630
20110805,4030,4300,4030,4100,6842
20110804,4300,4420,4290,4310,4750
20110803,4300,4305,4220,4290,2553
20110802,4400,4450,4285,4370,8411
20110801,4315,4540,4305,4455,9115
20110729,4235,4340,4235,4315,820
20110728,4340,4340,4265,4300,15390
20110727,4400,4400,4215,4310,11770
20110726,4245,4445,4165,4395,6530
20110725,4150,4240,4135,4200,3890
20110722,4320,4320,4150,4160,13099
20110721,4170,4250,4150,4240,18380
20110720,4165,4230,4130,4170,28400
20110719,4125,4190,4110,4165,10650
20110718,4120,4180,4120,4135,8210
20110715,4155,4180,4125,4160,6020
20110714,4195,4245,4175,4185,9890
20110713,4170,4205,4160,4170,6731
20110712,4240,4260,4175,4175,7460
20110711,4300,4300,4155,4250,9470
20110708,4300,4335,4295,4300,31910
20110707,4300,4380,4295,4295,16150
20110706,4425,4425,4345,4400,3230
20110705,4430,4430,4360,4360,3920
20110704,4450,4450,4360,4420,4540
20110701,4430,4440,4350,4420,5340
20110630,4370,4440,4365,4400,2020
20110629,4350,4370,4345,4365,1810
20110628,4390,4400,4300,4350,5740
20110627,4350,4350,4345,4350,3650
20110624,4350,4350,4300,4350,2825
20110623,4300,4350,4205,4350,10911
20110622,4305,4470,4205,4300,16273
20110621,4280,4380,4205,4300,6340
20110620,4420,4460,4260,4395,17330
20110617,4395,4430,4305,4420,6121
20110616,4310,4445,4215,4445,5655
20110615,4300,4385,4300,4310,1220
20110614,4260,4395,4260,4290,4180
20110613,4200,4390,4200,4240,9652
20110610,4355,4410,4250,4410,3570
20110609,4300,4360,4300,4355,2630
20110608,4400,4475,4400,4405,8720
20110607,4445,4570,4430,4510,12800
20110603,4390,4545,4300,4545,25060
20110602,4300,4390,4255,4390,11914
20110601,4300,4380,4300,4350,4667
20110531,4255,4340,4255,4300,11260
20110530,4230,4445,4230,4295,9007
20110527,4215,4275,4215,4275,6559
20110526,4330,4495,4105,4235,26259
20110525,4290,4680,4290,4325,52390
20110524,4290,4295,4210,4295,16870
20110523,4475,4475,4200,4290,29580
20110520,4580,4580,4430,4470,13340
20110519,4500,4525,4450,4490,23341
20110518,4480,4530,4450,4500,19110
20110517,4570,4700,4470,4530,45550
20110516,4660,4660,4500,4575,28390
20110513,4470,4685,4470,4660,61100
20110512,4530,4630,4450,4470,30714
20110511,4700,4720,4500,4530,54751
20110509,4795,4795,4635,4730,42899
20110506,4950,4980,4725,4725,84930
20110504,4860,4980,4770,4880,138050
20110503,5110,5240,4830,4830,377401
20110502,4500,5220,4500,5220,355080
20110429,4560,4600,4500,4540,9150
20110428,4470,4660,4470,4515,8540
20110427,4500,4600,4460,4465,6970
20110426,4600,4600,4500,4500,8970
20110425,4720,4790,4585,4605,9130
20110422,4675,4685,4570,4685,16229
20110421,4705,4705,4600,4685,5980
20110420,4830,4830,4705,4705,2890
20110419,4900,4900,4730,4840,4750
20110418,4815,4900,4755,4900,3491
20110415,4880,4880,4685,4815,6310
20110414,4800,4835,4700,4710,3174
20110413,4630,4735,4600,4700,3131
20110412,4730,4730,4590,4630,12926
20110411,4695,4730,4620,4730,4575
20110408,4680,4695,4610,4695,10030
20110407,4685,4685,4615,4680,10310
20110406,4800,4800,4660,4685,8710
20110405,4955,4955,4750,4760,14991
20110404,4950,4960,4830,4885,7800
20110401,4990,4990,4825,4865,4170
